       1.5503276e+00,        4.5402965e-01,       -2.6884340e-01,        1.1564302e+00
       4.9231687e-01,        4.8429161e-01,        9.7708730e-01,        1.1022881e+00
       4.5465279e-01,        5.0082564e-01,        5.7731539e-01,        1.0922990e-01
      -1.4927985e+00,        4.6162343e-01,       -3.2000019e-01,       -9.5974709e-01
      -8.0327914e-01,       -3.9353955e-01,       -1.1765778e+00,       -1.3963338e+00
      -8.3080613e-01,       -2.6172373e-01,       -4.7535123e-01,       -5.1755427e-01
      -2.8700566e-01,        6.3658016e-01,        1.2136855e+00,        2.5755659e-01
       8.2014096e-01,        1.0818065e+00,        1.5881856e+00,        1.1518679e+00
       1.0565929e+00,        3.1854883e-01,        1.5703429e+00,        1.0258150e+00
      -4.5917779e-01,        2.5037560e-01,        1.7554516e-01,       -7.4491967e-01
       4.0845352e-01,        8.7109661e-01,       -9.1102301e-01,        4.9126378e-01
      -3.4504016e-01,       -8.0613656e-01,        2.0762300e-01,       -4.7627311e-01
       1.2740479e+00,        1.4529088e-02,        6.6366643e-01,        1.3072806e+00
       1.7026559e+00,        2.4854372e-01,        8.1427603e-01,        1.9955039e+00
       4.2158461e-01,        1.0089748e+00,        1.5382670e+00,        1.1068764e+00
      -9.9818385e-01,        1.4316456e-01,        1.5479863e+00,       -6.4038471e-02
       2.0452502e-01,        1.4922835e+00,       -2.9409122e-01,       -3.6033929e-02
       9.5897961e-01,       -1.9143500e-01,        6.3779668e-01,        1.1331449e+00
       1.4620289e+00,        4.4348654e-01,        8.5998819e-01,        1.7658518e+00
      -3.2416669e-01,       -8.3896543e-01,       -1.9145917e+00,       -6.3626661e-01
      -4.1990289e-01,        1.4183800e-01,       -1.1889920e+00,       -4.1695065e-01
      -5.9478836e-01,        1.4900648e-01,        1.2719053e+00,        1.7606228e-01
       1.6757422e+00,        1.3474041e+00,        2.1400081e+00,        1.8858662e+00
      -6.9565972e-01,       -7.0793219e-01,        2.8634620e-01,       -9.1868664e-01
       1.6576082e+00,       -3.1450757e-01,       -1.4289476e+00,        1.3177085e+00
       1.5626167e+00,        1.8707745e+00,        5.8890438e-01,        1.2755808e+00
       1.2599725e+00,        5.2170552e-01,        4.7419490e-01,        1.1843170e+00
       1.6567761e+00,        4.0331903e-01,        9.6288212e-01,        1.3887248e+00
      -1.5641223e+00,       -9.1715327e-01,        1.0374414e-01,       -1.1632052e+00
       1.5215644e+00,        2.0667247e+00,       -5.0907967e-02,        1.2912993e+00
      -1.1122411e+00,        6.2888692e-03,       -2.0433270e-01,       -5.8972514e-01
       1.0783615e+00,        7.7592377e-01,        1.2181066e+00,        1.5092550e+00
       9.5420815e-02,       -1.2671953e-01,       -1.6376164e-01,        2.7747044e-01
      -4.6526268e-01,       -2.5084631e-02,        1.1388785e+00,        3.3087482e-01
       1.0112487e+00,        1.4950698e-01,        6.1105746e-01,        7.5701662e-01
      -3.9501870e-01,        8.9889030e-01,        1.3474787e+00,        5.1980999e-02
      -3.3654694e-01,       -1.3524582e-01,        6.4814412e-01,       -2.2907860e-01
       1.4365705e+00,        1.8695875e+00,       -4.6337900e-02,        1.2144133e+00
      -3.2004915e-01,       -5.8967980e-01,       -7.2239579e-01,       -6.8007957e-01
      -1.6153413e+00,        1.7841858e-01,        3.0076074e-01,       -1.0310134e+00
       1.3839519e-01,       -1.6783163e-02,        8.8851744e-01,        1.2229747e-01
      -1.3559666e+00,       -8.0791017e-01,        1.0617773e+00,       -7.3018671e-01
      -1.4090872e+00,       -1.9754803e+00,       -4.0354035e-01,       -1.5681448e+00
       1.2525547e+00,       -5.5609443e-01,       -1.4120380e+00,        9.4194271e-01
      -1.6071872e+00,       -1.2745961e+00,        6.6297582e-01,       -1.1526515e+00
       1.4294898e+00,        2.0398208e+00,        1.2298121e+00,        1.5896401e+00
       1.0548471e+00,        1.5592421e+00,        1.9089147e+00,        1.1120342e+00
       1.4760491e+00,       -4.6913025e-01,       -1.1352607e+00,        1.2355578e+00
       1.0505225e+00,        4.0170755e-01,        1.1820274e+00,        1.0149076e+00
       2.6211978e-01,        1.4246622e+00,       -6.0196498e-01,       -1.0913906e-01
      -7.1454879e-01,       -1.3387533e+00,        8.2258387e-01,       -1.6735980e-01
      -1.6208744e+00,       -2.1164253e+00,        1.0756303e-01,       -1.6815630e+00
      -1.4293443e+00,       -2.1664256e+00,       -1.9949463e+00,       -2.0584048e+00
      -1.2791773e+00,        5.2482897e-01,       -8.5955197e-01,       -1.6727090e+00
      -1.0252397e-01,        1.2714060e+00,        4.5238445e-01,       -8.6636707e-02
       1.0484021e-02,        9.6150495e-01,        1.5132221e+00,        3.2230966e-01
      -5.9848325e-01,       -2.9160359e-01,        7.0439782e-01,        9.8249236e-02
      -1.1706552e+00,        6.5945940e-01,        1.1356233e+00,       -6.1996575e-01
       6.0377479e-01,       -9.8324577e-01,       -1.2189398e-01,        8.4767441e-01
       1.4414750e+00,        7.1811213e-01,       -3.8587081e-01,        8.9096833e-01
       8.6914207e-01,        2.5914559e-01,       -1.1068484e+00,        2.2052187e-01
      -1.1473150e+00,       -1.6923183e+00,        8.3584410e-02,       -6.1447911e-01
       1.3261280e+00,        5.0260126e-01,       -1.7553853e-01,        1.3350851e+00
       8.4300629e-01,        5.5050875e-01,        1.5527776e+00,        8.1874998e-01
       2.2224005e-02,       -9.4969285e-01,        8.6733202e-01,        3.7072823e-01
      -1.0429180e+00,        1.3640743e-01,       -1.0289336e+00,       -9.4572062e-01
      -9.8777615e-01,       -1.4021180e+00,       -8.8856052e-01,       -1.2711582e+00
      -1.0937547e+00,        7.0269352e-01,        3.5009328e-01,       -3.9368985e-01
      -1.5525977e+00,       -1.0030616e+00,        4.1384170e-01,       -1.4278818e+00
       3.3291207e-01,       -6.2082522e-01,        7.3380463e-02,        2.6038314e-01
      -7.7614089e-01,       -4.1438268e-01,       -1.2061894e+00,       -1.0930492e+00
       5.7247617e-01,        7.8020032e-01,        6.4946531e-01,        3.8504046e-01
      -8.1380205e-01,       -1.6108766e+00,       -1.6352567e+00,       -1.1778910e+00
       1.5432849e+00,        1.4241332e+00,       -1.0738534e-01,        1.4387460e+00
      -3.5766338e-01,        5.6372833e-01,       -1.0345618e+00,       -8.3236972e-01
       8.6589418e-01,        5.3009700e-01,       -3.5418292e-02,        5.6518749e-01
      -9.8516248e-03,       -7.2662534e-01,        2.8314026e-01,        2.2402079e-01
      -1.2760972e+00,       -1.3337438e+00,       -1.8656374e+00,       -1.3917967e+00
      -1.1986669e+00,       -7.2560088e-01,       -1.4927225e+00,       -1.3385734e+00
       1.6842527e-01,        7.6222162e-02,       -1.1895566e+00,       -4.4902742e-01
       1.1183082e+00,        1.4015064e+00,       -7.9829830e-01,        1.0779435e+00
      -4.1697896e-02,        1.8379354e-01,        3.5106580e-01,       -2.7884300e-01
       3.1195047e-01,       -3.8721359e-02,        1.0646229e+00,        4.1856135e-01
       9.2186376e-01,        1.0517918e+00,        5.2012982e-01,        1.0338523e+00
      -6.0093734e-01,        8.6504593e-01,        8.7070230e-01,        1.8100178e-01
       2.8436724e-01,       -1.1912419e+00,       -1.1100182e+00,       -4.9345401e-01
      -1.0581200e+00,        7.2740310e-01,        5.9509014e-01,       -1.0250751e+00
      -1.2137072e+00,        2.4115752e-01,        1.2355851e+00,       -6.2855665e-01
      -7.4568385e-01,        6.3331307e-02,       -1.0370657e+00,       -7.4516568e-01
       1.4150298e+00,        1.6406902e+00,        9.7861480e-01,        1.1462868e+00
       1.3799626e+00,        1.8270324e+00,       -2.0704718e-01,        1.5055294e+00
       4.0488534e-01,        7.1280540e-01,       -2.0557921e-01,        1.5876478e-01
       2.4977601e-01,       -1.2084792e+00,        1.7698980e-01,       -1.1166242e-02
       4.8320146e-01,        4.8471313e-01,       -1.4484604e-01,        7.7765761e-01
       8.4190554e-01,        1.8496111e+00,        1.6961704e+00,        7.6322354e-01
       1.3446580e-01,       -1.7033035e-02,        1.0976134e+00,        8.5095569e-01
       1.1037381e+00,        1.5604310e+00,        1.7899274e+00,        1.0704260e+00
      -9.7146403e-01,       -9.9373993e-01,       -1.4392027e+00,       -9.4555768e-01
       8.1341226e-01,       -6.3027174e-01,        1.1787969e+00,        1.0748011e+00
      -1.5426718e+00,       -1.6368451e+00,       -8.5153801e-01,       -1.2609775e+00
       1.5690561e+00,        1.3300566e+00,        1.3690589e+00,        1.8764134e+00
       1.5816109e+00,        1.8170185e+00,        4.4334511e-01,        1.8328263e+00
       7.8083326e-02,       -2.0999127e-01,        5.7172608e-01,        6.2208136e-01
      -2.7893980e-02,        5.0919687e-01,       -1.0729378e+00,       -1.2406544e-01
      -4.7488277e-01,       -6.8872179e-02,       -1.2844124e+00,       -9.3133875e-01
      -1.1193797e+00,       -1.4500921e+00,       -6.2684183e-01,       -7.5787110e-01
      -6.1948927e-01,       -1.7032370e+00,       -2.3523861e+00,       -1.6008218e+00
      -7.3192870e-01,       -1.3163333e+00,       -2.8059791e-01,       -2.6727630e-01
       3.4080032e-01,        7.6864581e-01,        5.0497376e-01,        2.4748205e-01
      -1.6116361e+00,       -1.5905376e+00,       -1.7642641e+00,       -2.1570525e+00
       1.0773299e+00,        6.3143567e-01,        9.9596213e-01,        1.1272370e+00
       4.2689973e-01,        2.5100231e-01,       -7.8406587e-01,        1.2583109e-01
      -1.4071896e-01,       -1.0794511e+00,       -1.0404879e+00,       -3.7260264e-01
       8.1327647e-01,        2.7821239e-01,        4.2013264e-01,        9.4399875e-01
      -1.6845429e+00,       -2.6436178e-01,        7.6499192e-01,       -1.2165899e+00
      -6.4700630e-02,       -2.8585584e-01,        6.2115385e-01,        5.6221093e-02
      -1.1959087e+00,       -1.9842987e+00,       -8.8230981e-01,       -1.3878004e+00
       1.3487634e+00,        3.7590130e-01,        1.1175076e+00,        1.5353418e+00
      -3.4724209e-01,       -2.6318910e-01,       -1.0707564e+00,       -2.1909552e-01
       4.8597512e-01,       -3.2882975e-01,       -6.2520854e-01,        3.5407883e-01
      -1.4023563e+00,       -2.1690186e+00,       -2.1755879e+00,       -1.9033833e+00
      -1.5389868e+00,       -1.0087214e+00,       -1.6712558e+00,       -1.3519181e+00
       1.6367964e+00,        1.1696920e-01,       -1.0274018e-02,        9.3928278e-01
      -3.1438753e-01,       -2.9059604e-02,        7.0973896e-01,       -1.3821031e-01
       2.6531490e-01,       -4.9085287e-02,       -8.8964434e-01,        1.8889984e-01
      -3.1932302e-01,       -1.2964086e+00,        2.0416065e-01,       -4.3384749e-01
       1.1386298e+00,        1.7513687e-01,        1.5361330e+00,        1.5677418e+00
      -7.7628846e-01,        4.7353337e-01,        1.0562720e-01,       -1.0300276e+00
      -1.7056116e+00,       -1.8551866e+00,       -6.8516875e-01,       -1.3503040e+00
      -7.8330329e-01,       -6.0695581e-01,       -1.1837682e-01,       -9.0176910e-01
      -7.8789285e-01,       -1.5484236e+00,       -9.1444305e-01,       -1.1510759e+00
      -1.4546554e+00,       -2.1373507e+00,       -8.0465292e-01,       -1.8926451e+00
      -1.2475214e-01,       -2.0325682e-01,        6.2018032e-01,        1.3368258e-01
       1.5386953e+00,        1.9811858e+00,        8.3434039e-01,        1.3734364e+00
      -4.0731674e-01,        1.0849152e+00,        1.2708450e+00,       -1.8029403e-01
       1.3815890e+00,        2.4597466e-02,        1.2563558e+00,        1.7413421e+00
      -1.5897357e+00,       -8.3731189e-01,       -1.6640957e+00,       -1.7827415e+00
       8.4012103e-03,        1.5031381e-01,       -9.1690104e-02,        1.5642545e-01
      -9.1341984e-01,       -5.6061268e-02,       -1.4840219e+00,       -1.5050168e+00
       7.3358055e-01,        8.5585436e-01,       -5.6303693e-01,        7.5100570e-01
       9.8295668e-01,        1.4472917e+00,        1.8409678e+00,        1.4727872e+00
       1.3232837e+00,        4.8592264e-01,        2.4340207e-01,        9.4448541e-01
       6.0927347e-01,        5.3388801e-01,        1.8177771e-01,        9.6555366e-01
      -1.7296781e+00,        1.2732508e-01,       -7.3897066e-01,       -2.0209143e+00
       1.1211825e+00,        1.0557844e+00,        1.0261081e+00,        1.5015529e+00
      -1.0339219e+00,       -1.6714411e+00,       -9.3401445e-01,       -9.2105385e-01
      -1.2847090e+00,        5.7151105e-01,        3.3614223e-01,       -7.1530571e-01
       1.0293255e+00,       -2.1791830e-03,        6.5718062e-01,        1.1886590e+00
       1.0954014e+00,       -5.7733056e-01,        1.0209992e+00,        9.9428372e-01
       5.9561127e-01,       -5.6938158e-01,        2.5554403e-01,        1.0078779e+00
      -1.2657736e+00,       -1.5825299e+00,        3.3666688e-01,       -8.1736485e-01
      -7.9155593e-01,        3.9822840e-02,        9.6622977e-01,       -4.4174971e-01
      -7.8929929e-01,       -1.8288665e+00,       -2.0632406e+00,       -1.0499403e+00
       3.8891011e-01,        1.1729851e-01,       -8.2204409e-01,       -2.2377171e-02
       1.2928177e+00,       -3.1750424e-01,       -4.2039906e-01,        7.4068071e-01
       1.2114467e+00,        2.6591394e-01,        1.4720710e+00,        1.1491018e+00
       5.5480342e-01,        1.7038599e+00,        1.9774478e+00,        9.3907782e-01
       1.9891297e-02,        3.8101672e-01,        8.1458111e-01,        8.9222619e-03
       1.0885200e+00,        1.9865141e+00,        1.2127315e+00,        1.5928026e+00
       1.5923308e+00,        2.5029304e-01,       -1.2658781e+00,        1.2108142e+00
       1.3055550e+00,        2.5923350e-02,       -2.1792742e-01,        8.9859049e-01
      -4.3407947e-02,        4.2045204e-01,        1.6621611e+00,        7.4262497e-01
       1.1517731e+00,        1.5870854e+00,        4.9777422e-01,        7.1476107e-01
      -7.2547683e-01,       -9.1488586e-02,        1.2035576e+00,       -2.0392629e-01
      -2.7414789e-01,       -7.0245940e-02,       -7.4865161e-01,       -4.2773295e-01
       1.4045160e+00,        1.1015331e+00,       -7.9033618e-01,        1.0471801e+00
       2.5113723e-01,        8.0251035e-01,       -6.4250982e-01,        2.5548664e-01
       1.7000235e-01,        1.4766087e+00,        1.1217396e+00,        8.3000058e-01
       1.1149872e+00,        1.2036473e+00,        1.5641863e+00,        1.6983221e+00
      -5.1802212e-01,       -4.3657803e-02,        1.2307000e-01,       -6.0247431e-01
      -3.0294417e-01,       -1.3538608e+00,       -1.7072568e+00,       -9.9261728e-01
       1.3370429e+00,        1.0531752e+00,       -5.0468946e-01,        1.0112384e+00
      -1.2404292e+00,       -4.2466522e-01,        2.7916525e-01,       -1.3012484e+00
       1.3241319e+00,        1.9431679e+00,        1.7310790e+00,        1.6784717e+00
       1.9236881e-02,       -8.7267035e-03,       -1.4477670e+00,       -3.9772985e-01
       1.6000845e-01,       -8.1180493e-01,       -1.5890009e+00,       -6.8646314e-01
       9.3408495e-01,        1.4395646e+00,        1.3042309e+00,        1.4678323e+00
      -1.1571303e+00,       -9.6977489e-01,        4.6330931e-02,       -6.8914934e-01
      -9.1022182e-01,        6.4936104e-01,       -1.6453560e-01,       -1.0638185e+00
       5.3155992e-01,        7.7694743e-01,        1.8601927e+00,        5.9573494e-01
       1.6391877e+00,       -1.1426766e-01,        8.0435072e-01,        1.5131493e+00
      -1.6149379e+00,       -8.6799807e-01,       -1.1199924e+00,       -1.6359930e+00
       9.8243077e-01,        1.7450382e+00,        2.4288200e-02,        7.8496535e-01
      -8.6844258e-01,       -1.5660318e+00,        1.2376098e-01,       -1.1216146e+00
       1.0805095e-01,        2.3345839e-01,        5.8579402e-01,       -7.6474708e-02
